12.8532 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
239.7083 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'letter': 'K', 'correct': 'space', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
239.7190 	EXP 	nback_stim: autoDraw = False
239.7190 	EXP 	nback_stim: height = 0.3
239.7190 	EXP 	nback_stim: height = 0.3
239.7190 	EXP 	nback_stim: height = 0.3
239.7190 	EXP 	nback_stim: text = 'K'
241.2143 	INFO 	Keyboard events cleared
241.2142 	EXP 	nback_stim: autoDraw = True
242.2113 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'letter': 'A', 'correct': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
242.2201 	EXP 	nback_stim: autoDraw = False
242.2201 	EXP 	nback_stim: height = 0.3
242.2201 	EXP 	nback_stim: height = 0.3
242.2201 	EXP 	nback_stim: height = 0.3
242.2201 	EXP 	nback_stim: text = 'A'
243.7042 	INFO 	Keyboard events cleared
243.7041 	EXP 	nback_stim: autoDraw = True
244.7135 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'letter': 'B', 'correct': None, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
244.7269 	EXP 	nback_stim: autoDraw = False
244.7269 	EXP 	nback_stim: height = 0.3
244.7269 	EXP 	nback_stim: height = 0.3
244.7269 	EXP 	nback_stim: height = 0.3
244.7269 	EXP 	nback_stim: text = 'B'
246.2105 	INFO 	Keyboard events cleared
246.2104 	EXP 	nback_stim: autoDraw = True
247.2046 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'letter': 'E', 'correct': None, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
247.2133 	EXP 	nback_stim: autoDraw = False
247.2133 	EXP 	nback_stim: height = 0.3
247.2133 	EXP 	nback_stim: height = 0.3
247.2133 	EXP 	nback_stim: height = 0.3
247.2133 	EXP 	nback_stim: text = 'E'
248.7187 	INFO 	Keyboard events cleared
248.7185 	EXP 	nback_stim: autoDraw = True
249.7093 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'letter': 'A', 'correct': 'space', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
249.7279 	EXP 	nback_stim: autoDraw = False
249.7279 	EXP 	nback_stim: height = 0.3
249.7279 	EXP 	nback_stim: height = 0.3
249.7279 	EXP 	nback_stim: height = 0.3
249.7279 	EXP 	nback_stim: text = 'A'
251.2087 	INFO 	Keyboard events cleared
251.2086 	EXP 	nback_stim: autoDraw = True
252.2027 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'letter': 'P', 'correct': None, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
252.2215 	EXP 	nback_stim: autoDraw = False
252.2215 	EXP 	nback_stim: height = 0.3
252.2215 	EXP 	nback_stim: height = 0.3
252.2215 	EXP 	nback_stim: height = 0.3
252.2215 	EXP 	nback_stim: text = 'P'
253.7241 	INFO 	Keyboard events cleared
253.7240 	EXP 	nback_stim: autoDraw = True
254.7140 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'letter': 'B', 'correct': None, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
254.7331 	EXP 	nback_stim: autoDraw = False
254.7331 	EXP 	nback_stim: height = 0.3
254.7331 	EXP 	nback_stim: height = 0.3
254.7331 	EXP 	nback_stim: height = 0.3
254.7331 	EXP 	nback_stim: text = 'B'
256.2234 	INFO 	Keyboard events cleared
256.2233 	EXP 	nback_stim: autoDraw = True
257.2050 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'letter': 'A', 'correct': 'space', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
257.2155 	EXP 	nback_stim: autoDraw = False
257.2155 	EXP 	nback_stim: height = 0.3
257.2155 	EXP 	nback_stim: height = 0.3
257.2155 	EXP 	nback_stim: height = 0.3
257.2155 	EXP 	nback_stim: text = 'A'
258.7240 	INFO 	Keyboard events cleared
258.7238 	EXP 	nback_stim: autoDraw = True
259.7080 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'letter': 'N', 'correct': None, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
259.7171 	EXP 	nback_stim: autoDraw = False
259.7171 	EXP 	nback_stim: height = 0.3
259.7171 	EXP 	nback_stim: height = 0.3
259.7171 	EXP 	nback_stim: height = 0.3
259.7171 	EXP 	nback_stim: text = 'N'
261.2242 	INFO 	Keyboard events cleared
261.2241 	EXP 	nback_stim: autoDraw = True
262.2175 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'letter': 'B', 'correct': 'space', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
262.2355 	EXP 	nback_stim: autoDraw = False
262.2355 	EXP 	nback_stim: height = 0.3
262.2355 	EXP 	nback_stim: height = 0.3
262.2355 	EXP 	nback_stim: height = 0.3
262.2355 	EXP 	nback_stim: text = 'B'
263.7237 	INFO 	Keyboard events cleared
263.7236 	EXP 	nback_stim: autoDraw = True
264.7250 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'letter': 'T', 'correct': None, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
264.7375 	EXP 	nback_stim: autoDraw = False
264.7375 	EXP 	nback_stim: height = 0.3
264.7375 	EXP 	nback_stim: height = 0.3
264.7375 	EXP 	nback_stim: height = 0.3
264.7375 	EXP 	nback_stim: text = 'T'
266.2168 	INFO 	Keyboard events cleared
266.2167 	EXP 	nback_stim: autoDraw = True
267.2080 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'letter': 'B', 'correct': None, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
267.2180 	EXP 	nback_stim: autoDraw = False
267.2180 	EXP 	nback_stim: height = 0.3
267.2180 	EXP 	nback_stim: height = 0.3
267.2180 	EXP 	nback_stim: height = 0.3
267.2180 	EXP 	nback_stim: text = 'B'
268.7083 	INFO 	Keyboard events cleared
268.7081 	EXP 	nback_stim: autoDraw = True
269.6997 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'letter': 'K', 'correct': None, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
269.7099 	EXP 	nback_stim: autoDraw = False
269.7099 	EXP 	nback_stim: autoDraw = False
269.7099 	EXP 	nback_stim: height = 0.3
269.7099 	EXP 	nback_stim: height = 0.3
269.7099 	EXP 	nback_stim: height = 0.3
269.7099 	EXP 	nback_stim: text = 'K'
271.2049 	INFO 	Keyboard events cleared
271.2047 	EXP 	nback_stim: autoDraw = True
272.2000 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'letter': 'Y', 'correct': None, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
272.2182 	EXP 	nback_stim: autoDraw = False
272.2182 	EXP 	nback_stim: autoDraw = False
272.2182 	EXP 	nback_stim: height = 0.3
272.2182 	EXP 	nback_stim: height = 0.3
272.2182 	EXP 	nback_stim: height = 0.3
272.2182 	EXP 	nback_stim: text = 'Y'
273.7152 	INFO 	Keyboard events cleared
273.7151 	EXP 	nback_stim: autoDraw = True
274.7128 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'letter': 'B', 'correct': 'space', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
274.7217 	EXP 	nback_stim: autoDraw = False
274.7217 	EXP 	nback_stim: height = 0.3
274.7217 	EXP 	nback_stim: height = 0.3
274.7217 	EXP 	nback_stim: height = 0.3
274.7217 	EXP 	nback_stim: text = 'B'
276.2090 	INFO 	Keyboard events cleared
276.2088 	EXP 	nback_stim: autoDraw = True
277.2138 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'letter': 'K', 'correct': 'space', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
277.2250 	EXP 	nback_stim: autoDraw = False
277.2250 	EXP 	nback_stim: height = 0.3
277.2250 	EXP 	nback_stim: height = 0.3
277.2250 	EXP 	nback_stim: height = 0.3
277.2250 	EXP 	nback_stim: text = 'K'
278.7175 	INFO 	Keyboard events cleared
278.7174 	EXP 	nback_stim: autoDraw = True
279.7160 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'letter': 'L', 'correct': None, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
279.7341 	EXP 	nback_stim: autoDraw = False
279.7341 	EXP 	nback_stim: height = 0.3
279.7341 	EXP 	nback_stim: height = 0.3
279.7341 	EXP 	nback_stim: height = 0.3
279.7341 	EXP 	nback_stim: text = 'L'
281.2117 	INFO 	Keyboard events cleared
281.2116 	EXP 	nback_stim: autoDraw = True
282.2063 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'letter': 'P', 'correct': 'space', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
282.2155 	EXP 	nback_stim: autoDraw = False
282.2155 	EXP 	nback_stim: height = 0.3
282.2155 	EXP 	nback_stim: height = 0.3
282.2155 	EXP 	nback_stim: height = 0.3
282.2155 	EXP 	nback_stim: text = 'P'
283.7090 	INFO 	Keyboard events cleared
283.7089 	EXP 	nback_stim: autoDraw = True
284.7026 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'letter': 'L', 'correct': None, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
284.7211 	EXP 	nback_stim: autoDraw = False
284.7211 	EXP 	nback_stim: height = 0.3
284.7211 	EXP 	nback_stim: height = 0.3
284.7211 	EXP 	nback_stim: height = 0.3
284.7211 	EXP 	nback_stim: text = 'L'
286.2174 	INFO 	Keyboard events cleared
286.2173 	EXP 	nback_stim: autoDraw = True
287.2104 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'letter': 'K', 'correct': None, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
287.2204 	EXP 	nback_stim: autoDraw = False
287.2204 	EXP 	nback_stim: height = 0.3
287.2204 	EXP 	nback_stim: height = 0.3
287.2204 	EXP 	nback_stim: height = 0.3
287.2204 	EXP 	nback_stim: text = 'K'
288.7075 	INFO 	Keyboard events cleared
288.7074 	EXP 	nback_stim: autoDraw = True
289.7012 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'letter': 'P', 'correct': 'space', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
289.7208 	EXP 	nback_stim: autoDraw = False
289.7208 	EXP 	nback_stim: height = 0.3
289.7208 	EXP 	nback_stim: height = 0.3
289.7208 	EXP 	nback_stim: height = 0.3
289.7208 	EXP 	nback_stim: text = 'P'
291.1958 	INFO 	Keyboard events cleared
291.1956 	EXP 	nback_stim: autoDraw = True
292.2012 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'letter': 'B', 'correct': None, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
292.2195 	EXP 	nback_stim: autoDraw = False
292.2195 	EXP 	nback_stim: height = 0.3
292.2195 	EXP 	nback_stim: height = 0.3
292.2195 	EXP 	nback_stim: height = 0.3
292.2195 	EXP 	nback_stim: text = 'B'
293.7192 	INFO 	Keyboard events cleared
293.7191 	EXP 	nback_stim: autoDraw = True
294.7109 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'letter': 'K', 'correct': None, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
294.7196 	EXP 	nback_stim: autoDraw = False
294.7196 	EXP 	nback_stim: height = 0.3
294.7196 	EXP 	nback_stim: height = 0.3
294.7196 	EXP 	nback_stim: height = 0.3
294.7196 	EXP 	nback_stim: text = 'K'
296.2026 	INFO 	Keyboard events cleared
296.2024 	EXP 	nback_stim: autoDraw = True
297.2006 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'letter': 'A', 'correct': None, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
297.2185 	EXP 	nback_stim: autoDraw = False
297.2185 	EXP 	nback_stim: autoDraw = False
297.2185 	EXP 	nback_stim: height = 0.3
297.2185 	EXP 	nback_stim: height = 0.3
297.2185 	EXP 	nback_stim: height = 0.3
297.2185 	EXP 	nback_stim: text = 'A'
298.7171 	INFO 	Keyboard events cleared
298.7170 	EXP 	nback_stim: autoDraw = True
299.7194 	EXP 	nback_stim: autoDraw = False
299.7194 	EXP 	inst_text: autoDraw = True
300.7071 	INFO 	Keyboard events cleared
302.7189 	DATA 	Keypress: space
302.7255 	EXP 	inst_text: autoDraw = False
302.7255 	EXP 	text_6: autoDraw = True
304.7262 	DEBUG 	Read excel file with openpyxl: resources/ospan_block/Block9.xlsx
304.7313 	EXP 	Imported resources/ospan_block/Block9.xlsx as conditions, 2 conditions, 6 params
304.7317 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 6 - 6 ) × 3 = 0', 'Response': 'right', 'Letter': 'M', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
304.7429 	EXP 	text_6: autoDraw = False
304.7429 	EXP 	text: height = 0.1
304.7429 	EXP 	text: height = 0.1
304.7429 	EXP 	text: height = 0.1
304.7429 	EXP 	text: text = '( 6 - 6 ) × 3 = 0'
305.0401 	INFO 	Keyboard events cleared
305.0401 	EXP 	text: autoDraw = True
307.6067 	DATA 	Keypress: right
307.6140 	EXP 	text: autoDraw = False
307.6140 	EXP 	text_2: height = 0.3
307.6140 	EXP 	text_2: height = 0.3
307.6140 	EXP 	text_2: height = 0.3
307.6140 	EXP 	text_2: text = 'M'
307.6140 	EXP 	text_2: autoDraw = True
308.6183 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 1 + 6 ) × 2 = 16', 'Response': 'left', 'Letter': 'E', 'corrResp': ['m', 'e'], 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
308.6310 	EXP 	text_2: autoDraw = False
308.6310 	EXP 	text: height = 0.1
308.6310 	EXP 	text: height = 0.1
308.6310 	EXP 	text: height = 0.1
308.6310 	EXP 	text: text = '( 1 + 6 ) × 2 = 16'
308.9075 	INFO 	Keyboard events cleared
308.9074 	EXP 	text: autoDraw = True
309.5482 	DATA 	Keypress: right
309.5550 	EXP 	text: autoDraw = False
309.5550 	EXP 	text_2: height = 0.3
309.5550 	EXP 	text_2: height = 0.3
309.5550 	EXP 	text_2: height = 0.3
309.5550 	EXP 	text_2: text = 'E'
309.5550 	EXP 	text_2: autoDraw = True
310.5681 	INFO 	Keyboard events cleared
310.5679 	EXP 	text_2: autoDraw = False
310.5679 	EXP 	text_3: autoDraw = True
311.0518 	INFO 	Keyboard events cleared
311.3698 	DATA 	Keypress: space
311.3764 	EXP 	text_3: autoDraw = False
311.3764 	EXP 	text_5: autoDraw = True
311.8131 	DATA 	Keypress: g
311.9122 	DATA 	Keypress: v
312.0168 	DATA 	Keypress: i
312.0855 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
312.0863 	DEBUG 	Uploading Texture Font fontname to graphics card
312.0911 	DEBUG 	Upload of Texture Font fontname complete
312.0925 	DATA 	Keypress: k
312.4189 	DATA 	Keypress: right
313.1593 	DATA 	Keypress: return
313.8805 	DEBUG 	Read excel file with openpyxl: resources/ospan_block/Block5.xlsx
313.8878 	EXP 	Imported resources/ospan_block/Block5.xlsx as conditions, 5 conditions, 6 params
313.8883 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 1 + 7 ) × 3 = 22', 'Response': 'left', 'Letter': 'B', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
313.8998 	EXP 	text_5: autoDraw = False
313.8998 	EXP 	text: height = 0.1
313.8998 	EXP 	text: height = 0.1
313.8998 	EXP 	text: height = 0.1
313.8998 	EXP 	text: text = '( 1 + 7 ) × 3 = 22'
314.1647 	INFO 	Keyboard events cleared
314.1645 	EXP 	text: autoDraw = True
315.9473 	DATA 	Keypress: right
315.9547 	EXP 	text: autoDraw = False
315.9547 	EXP 	text_2: height = 0.3
315.9547 	EXP 	text_2: height = 0.3
315.9547 	EXP 	text_2: height = 0.3
315.9547 	EXP 	text_2: text = 'B'
315.9547 	EXP 	text_2: autoDraw = True
316.9447 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 5 + 6 ) × 2 = 22', 'Response': 'right', 'Letter': 'I', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
316.9573 	EXP 	text_2: autoDraw = False
316.9573 	EXP 	text: height = 0.1
316.9573 	EXP 	text: height = 0.1
316.9573 	EXP 	text: height = 0.1
316.9573 	EXP 	text: text = '( 5 + 6 ) × 2 = 22'
317.2412 	INFO 	Keyboard events cleared
317.2410 	EXP 	text: autoDraw = True
321.1417 	DATA 	Keypress: right
321.1480 	EXP 	text: autoDraw = False
321.1480 	EXP 	text_2: height = 0.3
321.1480 	EXP 	text_2: height = 0.3
321.1480 	EXP 	text_2: height = 0.3
321.1480 	EXP 	text_2: text = 'I'
321.1480 	EXP 	text_2: autoDraw = True
322.1402 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 8 + 7 ) × 1 = 15', 'Response': 'right', 'Letter': 'P', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
322.1523 	EXP 	text_2: autoDraw = False
322.1523 	EXP 	text: height = 0.1
322.1523 	EXP 	text: height = 0.1
322.1523 	EXP 	text: height = 0.1
322.1523 	EXP 	text: text = '( 8 + 7 ) × 1 = 15'
322.4568 	INFO 	Keyboard events cleared
322.4566 	EXP 	text: autoDraw = True
323.0727 	DATA 	Keypress: right
323.0796 	EXP 	text: autoDraw = False
323.0796 	EXP 	text_2: height = 0.3
323.0796 	EXP 	text_2: height = 0.3
323.0796 	EXP 	text_2: height = 0.3
323.0796 	EXP 	text_2: text = 'P'
323.0796 	EXP 	text_2: autoDraw = True
324.0752 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 6 - 6 ) × 2 = 0', 'Response': 'right', 'Letter': 'V', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
324.0874 	EXP 	text_2: autoDraw = False
324.0874 	EXP 	text: height = 0.1
324.0874 	EXP 	text: height = 0.1
324.0874 	EXP 	text: height = 0.1
324.0874 	EXP 	text: text = '( 6 - 6 ) × 2 = 0'
324.3911 	INFO 	Keyboard events cleared
324.3910 	EXP 	text: autoDraw = True
325.1321 	DATA 	Keypress: right
325.1394 	EXP 	text: autoDraw = False
325.1394 	EXP 	text_2: height = 0.3
325.1394 	EXP 	text_2: height = 0.3
325.1394 	EXP 	text_2: height = 0.3
325.1394 	EXP 	text_2: text = 'V'
325.1394 	EXP 	text_2: autoDraw = True
326.1350 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 8 - 8 ) × 3 = 0', 'Response': 'right', 'Letter': 'G', 'corrResp': ['f', 'b', 'i', 'p', 'v'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
326.1479 	EXP 	text_2: autoDraw = False
326.1479 	EXP 	text: height = 0.1
326.1479 	EXP 	text: height = 0.1
326.1479 	EXP 	text: height = 0.1
326.1479 	EXP 	text: text = '( 8 - 8 ) × 3 = 0'
326.4506 	INFO 	Keyboard events cleared
326.4505 	EXP 	text: autoDraw = True
326.9765 	DATA 	Keypress: left
326.9838 	EXP 	text: autoDraw = False
326.9838 	EXP 	text_2: height = 0.3
326.9838 	EXP 	text_2: height = 0.3
326.9838 	EXP 	text_2: height = 0.3
326.9838 	EXP 	text_2: text = 'G'
326.9838 	EXP 	text_2: autoDraw = True
327.9810 	INFO 	Keyboard events cleared
327.9809 	EXP 	text_2: autoDraw = False
327.9809 	EXP 	text_2: autoDraw = False
327.9809 	EXP 	text_3: autoDraw = True
328.4786 	INFO 	Keyboard events cleared
329.5198 	DATA 	Keypress: h
329.6666 	DATA 	Keypress: v
330.0991 	DATA 	Keypress: space
330.1051 	EXP 	text_3: autoDraw = False
330.1051 	EXP 	text_5: autoDraw = True
332.6104 	DEBUG 	Read excel file with openpyxl: resources/ospan_block/Block9.xlsx
332.6153 	EXP 	Imported resources/ospan_block/Block9.xlsx as conditions, 5 conditions, 6 params
332.6157 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 9 - 9 ) × 2 = -2', 'Response': 'left', 'Letter': 'N', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
332.6267 	EXP 	text_5: autoDraw = False
332.6267 	EXP 	text: height = 0.1
332.6267 	EXP 	text: height = 0.1
332.6267 	EXP 	text: height = 0.1
332.6267 	EXP 	text: text = '( 9 - 9 ) × 2 = -2'
332.8986 	INFO 	Keyboard events cleared
332.8985 	EXP 	text: autoDraw = True
333.3567 	DATA 	Keypress: left
333.3639 	EXP 	text: autoDraw = False
333.3639 	EXP 	text_2: height = 0.3
333.3639 	EXP 	text_2: height = 0.3
333.3639 	EXP 	text_2: height = 0.3
333.3639 	EXP 	text_2: text = 'N'
333.3639 	EXP 	text_2: autoDraw = True
334.3610 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 7 + 7 ) × 3 = 42', 'Response': 'right', 'Letter': 'P', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
334.3727 	EXP 	text_2: autoDraw = False
334.3727 	EXP 	text: height = 0.1
334.3727 	EXP 	text: height = 0.1
334.3727 	EXP 	text: height = 0.1
334.3727 	EXP 	text: text = '( 7 + 7 ) × 3 = 42'
334.6755 	INFO 	Keyboard events cleared
334.6754 	EXP 	text: autoDraw = True
336.2973 	DATA 	Keypress: right
336.3046 	EXP 	text: autoDraw = False
336.3046 	EXP 	text_2: height = 0.3
336.3046 	EXP 	text_2: height = 0.3
336.3046 	EXP 	text_2: height = 0.3
336.3046 	EXP 	text_2: text = 'P'
336.3046 	EXP 	text_2: autoDraw = True
337.2918 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 6 + 1 ) × 2 = 14', 'Response': 'right', 'Letter': 'F', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
337.3041 	EXP 	text_2: autoDraw = False
337.3041 	EXP 	text_2: autoDraw = False
337.3041 	EXP 	text: height = 0.1
337.3041 	EXP 	text: height = 0.1
337.3041 	EXP 	text: height = 0.1
337.3041 	EXP 	text: text = '( 6 + 1 ) × 2 = 14'
337.6064 	INFO 	Keyboard events cleared
337.6062 	EXP 	text: autoDraw = True
338.4990 	DATA 	Keypress: left
338.5063 	EXP 	text: autoDraw = False
338.5063 	EXP 	text_2: height = 0.3
338.5063 	EXP 	text_2: height = 0.3
338.5063 	EXP 	text_2: height = 0.3
338.5063 	EXP 	text_2: text = 'F'
338.5063 	EXP 	text_2: autoDraw = True
339.5000 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 8 + 9 ) × 1 = 19', 'Response': 'left', 'Letter': 'I', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
339.5101 	EXP 	text_2: autoDraw = False
339.5101 	EXP 	text: height = 0.1
339.5101 	EXP 	text: height = 0.1
339.5101 	EXP 	text: height = 0.1
339.5101 	EXP 	text: text = '( 8 + 9 ) × 1 = 19'
339.7926 	INFO 	Keyboard events cleared
339.7923 	EXP 	text: autoDraw = True
340.7586 	DATA 	Keypress: left
340.7648 	EXP 	text: autoDraw = False
340.7648 	EXP 	text_2: height = 0.3
340.7648 	EXP 	text_2: height = 0.3
340.7648 	EXP 	text_2: height = 0.3
340.7648 	EXP 	text_2: text = 'I'
340.7648 	EXP 	text_2: autoDraw = True
341.7542 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 4 + 3 ) × 3 = 21', 'Response': 'right', 'Letter': 'B', 'corrResp': ['r', 'n', 'p', 'f', 'i'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
341.7743 	EXP 	text_2: autoDraw = False
341.7743 	EXP 	text: height = 0.1
341.7743 	EXP 	text: height = 0.1
341.7743 	EXP 	text: height = 0.1
341.7743 	EXP 	text: text = '( 4 + 3 ) × 3 = 21'
342.0740 	INFO 	Keyboard events cleared
342.0739 	EXP 	text: autoDraw = True
342.9271 	DATA 	Keypress: right
342.9341 	EXP 	text: autoDraw = False
342.9341 	EXP 	text_2: height = 0.3
342.9341 	EXP 	text_2: height = 0.3
342.9341 	EXP 	text_2: height = 0.3
342.9341 	EXP 	text_2: text = 'B'
342.9341 	EXP 	text_2: autoDraw = True
343.9588 	INFO 	Keyboard events cleared
343.9587 	EXP 	text_2: autoDraw = False
343.9587 	EXP 	text_3: autoDraw = True
344.4309 	INFO 	Keyboard events cleared
345.3169 	DATA 	Keypress: c
345.5192 	DATA 	Keypress: h
345.9514 	DATA 	Keypress: space
345.9602 	EXP 	text_3: autoDraw = False
345.9602 	EXP 	text_5: autoDraw = True
348.4614 	DEBUG 	Read excel file with openpyxl: resources/ospan_block/Block2.xlsx
348.4668 	EXP 	Imported resources/ospan_block/Block2.xlsx as conditions, 5 conditions, 6 params
348.4672 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 6 - 6 ) × 2 = 1', 'Response': 'left', 'Letter': 'K', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
348.4783 	EXP 	text_5: autoDraw = False
348.4783 	EXP 	text: height = 0.1
348.4783 	EXP 	text: height = 0.1
348.4783 	EXP 	text: height = 0.1
348.4783 	EXP 	text: text = '( 6 - 6 ) × 2 = 1'
348.7701 	INFO 	Keyboard events cleared
348.7700 	EXP 	text: autoDraw = True
349.2941 	DATA 	Keypress: right
349.3015 	EXP 	text: autoDraw = False
349.3015 	EXP 	text_2: height = 0.3
349.3015 	EXP 	text_2: height = 0.3
349.3015 	EXP 	text_2: height = 0.3
349.3015 	EXP 	text_2: text = 'K'
349.3015 	EXP 	text_2: autoDraw = True
350.2914 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': None, 'Stimulus': '( 2 - 1 ) × 3 = 3', 'Response': 'right', 'Letter': 'P', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
350.3023 	EXP 	text_2: autoDraw = False
350.3023 	EXP 	text: height = 0.1
350.3023 	EXP 	text: height = 0.1
350.3023 	EXP 	text: height = 0.1
350.3023 	EXP 	text: text = '( 2 - 1 ) × 3 = 3'
350.5872 	INFO 	Keyboard events cleared
350.5870 	EXP 	text: autoDraw = True
352.3514 	DATA 	Keypress: right
352.3585 	EXP 	text: autoDraw = False
352.3585 	EXP 	text_2: height = 0.3
352.3585 	EXP 	text_2: height = 0.3
